Gender,Age,Department,10th_Percentage,12th_Percentage,CGPA,Attendance,Backlogs,Internships,Projects,Certifications,Coding_Rating,Aptitude_Score,Communication,Technical_Skill,Teamwork,Leadership,Problem_Solving,Resume_Score,Mock_Interview
-0.9583659154090078,-1.428980200343039,-0.28101737085637096,-1.6206020600674624,0.832315968264488,-1.6596448669505122,-0.5197951805845733,1.4786545341070174,-0.504286572075049,-1.4382095326694684,-1.5143101634221192,0.3322899434654071,0.3671755111923211,0.6976493655564485,-0.9729527535942053,1.2638953037897944,-1.3225280592175883,1.6172512235993977,0.6143852772967338,-0.644989152361459
1.04344278518422,0.6470200907122222,-0.8559889736315546,0.7270428296886292,-1.3730867327545304,0.07258146997351153,-0.4387196991130079,0.8863041949554832,0.38042671226714214,1.474619900585151,-0.7599838055530684,-0.49569525828056815,-1.64878645183214,-0.19534182235580558,0.15570322210168253,1.1242672925998702,0.16113429080268254,-0.2313559942315727,-0.6232455891817502,-1.4045678762759566
-0.9583659154090078,-0.7369801033246186,-0.8559889736315546,0.8109198509925363,-0.04546533019653563,0.8398232721727363,-1.3305499953002273,-1.483097161650654,1.2651399966093333,-0.2730777593676206,-0.0056574476840177594,0.38099495533281735,-1.5504468438797274,0.6418374163119326,-1.38337310839271,0.9148252758149842,0.6747097196558532,-0.17533759369124027,-0.7920134346106343,1.06406297644616
1.04344278518422,-0.04498000630619821,1.4438974374691798,-0.5356710236364918,-0.5555274360590231,0.49970577222875023,1.1017144488467348,1.4786545341070174,-0.504286572075049,-0.8556436460185445,1.1258320891195583,-1.4697954956287742,0.5146849231209403,-1.7022644519577343,1.3356617421473835,1.1242672925998702,0.04700641772420015,-0.39941119585257,0.051825792533786545,0.30448425253166267
-0.9583659154090078,1.3390201877306425,0.8689258346939962,-0.5602871059756815,-0.9405832655294516,0.9505592023870579,0.939563485903604,-0.2983964833475855,0.38042671226714214,1.474619900585151,1.1258320891195583,-1.6159105312310051,-1.4029374319511083,1.5348286042241868,1.3356617421473835,-1.109780886438915,0.7317736561950944,-1.5197792066592186,1.2894566590122705,-1.689409897743893
-0.9583659154090078,0.6470200907122222,0.8689258346939962,-1.5312547982437357,0.8752013331581151,0.6974485047543236,-1.0873235508855312,0.29395385580394884,0.38042671226714214,0.8920540139342272,-0.7599838055530684,0.624520014669869,0.6621943350495594,-0.19534182235580558,-0.1008094996473829,1.6129653317646047,0.3893900369596473,0.7209568149540787,1.5707364013937442,1.2064839871801283
1.04344278518422,0.6470200907122222,0.2939542319188126,-0.2202204869935365,1.7913057236517407,1.156211644213654,-1.3305499953002273,0.8863041949554832,-0.504286572075049,0.8920540139342272,-0.3828206266185431,0.6732250265372792,-0.5670507643556,0.30696572084483736,0.10440067775186945,-1.109780886438915,1.3024130215875063,-0.9595952012558944,-0.22945394984768708,0.2570105822870066
-0.9583659154090078,0.6470200907122222,0.8689258346939962,-1.3872051312218079,1.7584573590523676,0.24659507459601598,1.1017144488467348,-1.483097161650654,-1.38899985641724,0.8920540139342272,-0.7599838055530684,-1.274975448159133,-0.22286213652215534,-0.6976493655564485,0.9765439316986919,0.9148252758149842,0.4464539734988885,0.27280961063141923,0.8956650196782074,-0.7399364928507712
-0.9583659154090078,-0.7369801033246186,1.4438974374691798,1.2230113034856454,-0.2562423363758463,-1.3195273670065262,-0.6819461435277041,0.29395385580394884,-1.38899985641724,1.474619900585151,0.3715057312505076,0.7706350502720998,0.613024531073353,-0.6418374163119326,1.592174463896449,0.9148252758149842,1.3024130215875063,1.5612328230590653,0.8956650196782074,-1.3570942060313005
1.04344278518422,1.3390201877306425,-0.8559889736315546,0.26663091927044436,-0.6139245286801308,0.4126989699174983,-0.6008706620561387,-1.483097161650654,-0.504286572075049,0.3094881272833033,1.5029952680540837,1.598620252018075,1.6455904145736868,-1.5906405534687027,0.41221594385074795,-0.9003388696540289,0.16113429080268254,-0.39941119585257,-0.8482693830869291,1.06406297644616
1.04344278518422,-0.04498000630619821,-0.8559889736315546,1.1382225754284345,1.6580873561098395,0.7528164698614844,0.1288086711879499,-0.2983964833475855,0.38042671226714214,0.8920540139342272,-1.5143101634221192,1.3063901808136131,-0.6162205683318063,-0.920897162534512,-1.1268603866436446,0.14687121427040176,0.5035179100381296,0.32882801117175164,0.27684958643896546,-1.2146731952973322
-0.9583659154090078,-0.7369801033246186,-1.4309605764067381,0.4070337592791588,0.20819704087640084,0.28614362110113123,-1.4116254767717928,-0.8907468224991199,1.2651399966093333,0.3094881272833033,-0.7599838055530684,-1.4697954956287742,0.31800570721611476,-0.920897162534512,1.2843591977975704,-0.9003388696540289,-0.12418539189352341,-0.4554295963929024,-0.9045253315632238,-1.3096205357866444
1.04344278518422,-1.428980200343039,-0.28101737085637096,0.37877084992675514,1.541293170867624,1.2590378651269516,-1.1683990323570965,-1.483097161650654,1.2651399966093333,-0.8556436460185445,-1.5143101634221192,-0.934040365087261,-0.46871115640318717,0.36277767008935324,-0.3573222213964483,0.705383259030098,0.3323261004204061,-1.295705604497889,0.783153122725618,-1.072252184563364
1.04344278518422,-0.04498000630619821,-0.28101737085637096,0.21831046134536738,-0.539103253759336,1.5121485627596858,-1.0873235508855312,-0.2983964833475855,1.2651399966093333,-0.2730777593676206,1.1258320891195583,-0.6905153057502094,0.0721566873350829,1.4790166549796708,0.001795589052243283,-1.109780886438915,0.7888375927343356,-0.11931919315090783,-0.9045253315632238,1.2539576574247844
-0.9583659154090078,-0.7369801033246186,-1.4309605764067381,0.24566166394446853,-0.5217666168874449,0.2703242024990843,-0.19549325469831172,-0.8907468224991199,-0.504286572075049,0.8920540139342272,1.1258320891195583,-0.3495802226783372,-0.5670507643556,-1.423204705735155,0.6174261212500003,0.0770572086754397,-1.151336249599865,-1.5197792066592186,1.0644328651070916,-1.689409897743893
-0.9583659154090078,1.3390201877306425,-0.8559889736315546,1.5266096523356565,-0.22521888092088255,-0.7974865531390121,-0.7630216249992695,1.4786545341070174,1.2651399966093333,-0.8556436460185445,1.1258320891195583,1.3063901808136131,-1.7471260597845528,0.36277767008935324,-0.8190451205447661,0.28649922546032586,-1.0942723130606236,1.3371592208977354,0.8956650196782074,1.538799678892721
1.04344278518422,-0.7369801033246186,-0.8559889736315546,-1.7354771109836826,-1.1577474537141954,-0.03815446024081005,-1.5737764397149236,-0.2983964833475855,0.38042671226714214,-0.2730777593676206,-1.5143101634221192,1.452505216415844,-1.501277039903521,0.30696572084483736,0.4635184882005611,-0.9003388696540289,-0.1812493284327646,1.5612328230590653,1.6832482983463335,-0.3126734606488665
-0.9583659154090078,1.3390201877306425,0.2939542319188126,-1.130103826790267,-1.5884260117948648,-1.295798239103457,-0.9251725879424003,1.4786545341070174,1.2651399966093333,1.474619900585151,-0.0056574476840177594,1.452505216415844,-1.6979562558083465,-1.0325210610235438,-1.434675652742523,0.7751972646250601,1.530668767744471,-0.6234847980138998,-1.2420610224209923,0.35195792277631877
-0.9583659154090078,1.3390201877306425,-0.28101737085637096,1.4573199390846023,-1.5355036466069862,-0.04606416954183282,1.2638654117898656,-0.8907468224991199,0.38042671226714214,0.3094881272833033,-1.1371469844875939,1.0141601096091513,0.2688359032399084,0.08371792386677382,-0.3573222213964483,0.9846392814099463,-0.010057518815041033,-1.5197792066592186,-1.6358526617550553,-0.8348838333400834
1.04344278518422,1.3390201877306425,0.8689258346939962,0.8227720387854806,0.22644613232049596,1.4646903069535477,1.1017144488467348,-0.8907468224991199,-1.38899985641724,1.474619900585151,1.5029952680540837,0.23487991973058645,1.3014017867402423,0.976709111779028,1.027846476048505,1.7525933429545286,-0.40950507458972935,1.67326962413973,1.0081769166307968,-1.3096205357866444
1.04344278518422,-0.7369801033246186,-0.8559889736315546,-0.7435401633896527,1.1690117054080629,-1.4223535879198241,1.5070918562045617,-0.2983964833475855,0.38042671226714214,0.3094881272833033,1.5029952680540837,-1.6646155430984155,-1.5504468438797274,-1.1999569087570914,-0.5625323987957006,0.7751972646250601,-0.06712145535428223,-0.9035768007155619,-0.06068610441880291,-0.3126734606488665
-0.9583659154090078,1.3390201877306425,0.8689258346939962,-0.4107671984339342,-0.7818161699658156,-1.3669856228126633,0.2098841526595153,0.29395385580394884,0.38042671226714214,-1.4382095326694684,-0.0056574476840177594,-1.3236804600265433,0.21966609926370204,0.7534613148009643,-0.1008094996473829,-1.7381069367935733,-0.29537720151124697,0.27280961063141923,-0.7920134346106343,-0.5025681416274909
1.04344278518422,-0.04498000630619821,-0.28101737085637096,0.43803178889147254,-1.1705218177250627,-1.3116176577055025,0.2098841526595153,-1.483097161650654,-1.38899985641724,-1.4382095326694684,1.1258320891195583,0.6732250265372792,1.399741394692655,-0.19534182235580558,1.4382668308470097,-0.9701528752489909,1.3594769581267474,1.1130856187364058,1.2894566590122705,-0.644989152361459
1.04344278518422,-1.428980200343039,-1.4309605764067381,-1.364412462389225,-0.4606321605497226,1.5121485627596858,0.2098841526595153,-0.8907468224991199,-1.38899985641724,-1.4382095326694684,1.5029952680540837,-0.5444002701479784,1.3014017867402423,0.1395298731112897,-0.1008094996473829,0.9846392814099463,-1.493719868835312,1.5052144225187327,-0.7357574861343397,0.06711590130838221
1.04344278518422,-1.428980200343039,-0.8559889736315546,-1.0380214447066307,1.7484203587581149,0.8872815279788744,-1.3305499953002273,-0.2983964833475855,-1.38899985641724,0.8920540139342272,-1.1371469844875939,0.08876488412835554,1.0063829628830039,0.08371792386677382,0.001795589052243283,1.3337093093847565,-0.6948247572859353,-0.7355215990945646,-0.2857098983239818,0.01964223106372613
-0.9583659154090078,-0.7369801033246186,-0.28101737085637096,0.3951815714862158,-0.4286962505225549,-0.2833554485725208,0.6152615600173423,1.4786545341070174,1.2651399966093333,-1.4382095326694684,-0.7599838055530684,1.0141601096091513,0.8588735509543849,0.5860254670674168,-0.45992731009607446,-1.109780886438915,-0.06712145535428223,-1.295705604497889,0.7268971742493232,0.35195792277631877
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,-1.7053907881246726,-0.3283262475800266,-0.32290399507763534,0.2098841526595153,1.4786545341070174,0.38042671226714214,1.474619900585151,-0.7599838055530684,-0.30087521081092694,0.5638547270971467,-0.8650852132899961,-1.5885832857919624,0.565755247840174,-1.208400186139106,1.1691040192767381,-0.5669896407054554,0.8741682954675357
1.04344278518422,0.6470200907122222,-1.4309605764067381,1.4427326310317492,-0.5089922528765775,0.3494212955093148,-1.4927009582433581,-0.2983964833475855,1.2651399966093333,-0.2730777593676206,-1.5143101634221192,-1.3723854718939537,-0.46871115640318717,0.4185896193338691,-1.434675652742523,1.2638953037897944,-1.208400186139106,1.0010488176557408,1.626992349870039,-0.3126734606488665
1.04344278518422,-0.04498000630619821,0.2939542319188126,-0.5074081142840882,0.10508967421725676,0.9742883302901262,-0.19549325469831172,-0.2983964833475855,1.2651399966093333,-1.4382095326694684,-0.0056574476840177594,-0.934040365087261,0.022986883358876536,1.1999569087570914,0.15570322210168253,0.9846392814099463,-0.29537720151124697,0.49688321279274894,0.8956650196782074,-0.9773048440740517
-0.9583659154090078,-0.04498000630619821,-1.4309605764067381,0.7078969878692597,0.9828709726782816,-0.3387234136796816,1.1017144488467348,0.8863041949554832,-0.504286572075049,-1.4382095326694684,0.3715057312505076,0.9167500858743307,0.4163453151685275,-1.6464525027132184,-1.0242552979440185,1.4035233149797184,-1.493719868835312,-0.4554295963929024,-1.6358526617550553,-1.4520415465206127
1.04344278518422,-0.7369801033246186,0.2939542319188126,-0.5028495805175717,1.0905406121984496,0.4047892606164742,1.3449408932614308,-0.2983964833475855,0.38042671226714214,-1.4382095326694684,1.5029952680540837,-0.6905153057502094,1.0555527668592104,-0.7534613148009643,1.592174463896449,1.3337093093847565,0.04700641772420015,1.6172512235993977,-1.5233407648024657,-0.45509447138283476
1.04344278518422,-1.428980200343039,1.4438974374691798,-0.1992512316675607,0.1397629479610403,1.504238853458663,1.0206389673751692,-1.483097161650654,0.38042671226714214,-0.8556436460185445,1.1258320891195583,-0.7392203176176196,-0.22286213652215534,1.1441449595125757,-0.8703476648945792,-1.6682929311986112,1.4165408946659888,-1.407742405578554,1.5707364013937442,-0.2651997904042104
-0.9583659154090078,0.6470200907122222,0.2939542319188126,1.3980590001198863,-1.1905958183135683,-0.11725155325103914,0.939563485903604,1.4786545341070174,1.2651399966093333,-1.4382095326694684,1.5029952680540837,-1.5185005074961846,-1.10791860809387,-1.2557688580016073,-1.6911883744915885,1.4733373205746805,-0.9801444399821413,-1.0716320023365593,-0.5669896407054554,-0.8348838333400834
-0.9583659154090078,-0.04498000630619821,-0.28101737085637096,-0.5311124898699753,1.5850909903334538,-0.1568000997561537,-0.9251725879424003,1.4786545341070174,1.2651399966093333,1.474619900585151,1.5029952680540837,-1.2262704362917227,-1.7471260597845528,-0.19534182235580558,0.20700576645149563,-1.7381069367935733,-1.3795919957568297,-1.5197792066592186,1.5144804529174494,0.2570105822870066
-0.9583659154090078,1.3390201877306425,1.4438974374691798,-1.7309185772171662,-0.8073648979875504,-0.09352242534797013,-0.7630216249992695,0.8863041949554832,-1.38899985641724,-0.2730777593676206,-0.7599838055530684,-1.0801554006894918,-0.22286213652215534,1.5906405534687027,1.5408719195466358,-1.0399668808439528,-0.35244113805048816,1.4491960219784004,0.051825792533786545,1.111536646690816
1.04344278518422,-0.7369801033246186,0.2939542319188126,-0.9969946408079804,-0.6029750738136728,0.0013940862643052052,0.8584880044320385,-1.483097161650654,-0.504286572075049,-0.2730777593676206,0.7486689101850329,-0.154760175208696,-1.0095790001414573,0.474401568578385,-1.1781629309934576,-0.9701528752489909,-0.6948247572859353,-1.183668803417224,-1.3545729193735816,-1.4995152167652686
1.04344278518422,-1.428980200343039,1.4438974374691798,1.419939962199166,-1.1066499976707271,0.9031009465809199,0.45311059707421153,-0.8907468224991199,-0.504286572075049,0.3094881272833033,1.1258320891195583,1.403800204548434,1.153892374811623,0.36277767008935324,0.5148210325503741,0.49594124224521197,-0.12418539189352341,0.27280961063141923,-0.17319800137139235,0.494378933510287
1.04344278518422,1.3390201877306425,-0.8559889736315546,0.3532430608342616,1.1078772490703406,-0.3149942857766126,-1.1683990323570965,-1.483097161650654,1.2651399966093333,-0.8556436460185445,0.3715057312505076,-1.6646155430984155,-0.07535272459353622,-1.6464525027132184,-1.1781629309934576,0.7751972646250601,-1.3225280592175883,-0.06330079261057539,0.5018733803441443,-0.2177261201595543
1.04344278518422,-0.04498000630619821,0.2939542319188126,-0.5721392937686257,-1.5665271020619493,0.12794943508067164,0.6963370414889077,0.8863041949554832,1.2651399966093333,-0.8556436460185445,-0.0056574476840177594,-0.5931052820153888,0.17049629528749566,1.5906405534687027,1.2843591977975704,-1.5286649200086873,1.3024130215875063,1.3371592208977354,-0.5107336922291608,-1.2146731952973322
-0.9583659154090078,1.3390201877306425,-0.8559889736315546,-0.3214199366102081,0.5823034154803712,0.2149562373919242,1.5881673376761272,-0.2983964833475855,-1.38899985641724,-0.8556436460185445,0.3715057312505076,0.13746989599576584,-0.2720319404983617,0.8092732640454803,-0.767742576194953,0.42612723665024993,0.5035179100381296,0.6089200138734138,-1.4108288678498764,0.494378933510287
-0.9583659154090078,-1.428980200343039,-1.4309605764067381,-0.534759316883188,-1.5364161011791908,-1.1138749251799291,-0.2765687361698771,-1.483097161650654,-0.504286572075049,1.474619900585151,-0.7599838055530684,1.111570133343972,-0.6162205683318063,0.02790597462225794,-0.9729527535942053,-0.6908968528691427,0.2752621638811649,-0.5674663974735673,-1.073293176992108,1.4913260086480649
1.04344278518422,0.6470200907122222,1.4438974374691798,-0.26489411790540085,-0.6631970755791909,-0.45736905319502524,1.5881673376761272,1.4786545341070174,0.38042671226714214,0.8920540139342272,-0.7599838055530684,0.04005987226094523,0.5638547270971467,1.5348286042241868,0.6687286655998134,-0.9003388696540289,0.8459015292735768,-0.4554295963929024,0.9519209681545021,-0.8823575035847395
-0.9583659154090078,-0.04498000630619821,-0.8559889736315546,-0.15184248049578625,-0.9433206292460662,1.686162167382191,-1.3305499953002273,0.29395385580394884,0.38042671226714214,0.8920540139342272,0.7486689101850329,0.08876488412835554,1.2030621787878295,0.36277767008935324,-0.8703476648945792,0.9846392814099463,-1.493719868835312,1.1130856187364058,-0.8482693830869291,0.5893262739995991
1.04344278518422,-1.428980200343039,1.4438974374691798,-0.6095192706540622,-1.455207644252963,-0.22007777416433727,0.45311059707421153,-0.2983964833475855,-1.38899985641724,-0.8556436460185445,-0.0056574476840177594,0.9654550977417411,1.0555527668592104,-0.8650852132899961,0.7200312099496264,-1.5286649200086873,-1.6078477419137944,0.1047544090104219,1.40196855596486,-1.3570942060313005
1.04344278518422,-1.428980200343039,1.4438974374691798,-0.22933755452657065,-1.3803863693321687,1.5754262371678693,-1.249474513828662,-1.483097161650654,-1.38899985641724,1.474619900585151,-1.1371469844875939,0.8680450740069204,-1.0587488041176636,0.6418374163119326,1.2843591977975704,-0.4814548360842566,1.0170933388913004,-0.34339279531223754,-0.2857098983239818,1.586273349137377
1.04344278518422,-1.428980200343039,-0.8559889736315546,1.3916770528467621,1.082328521048606,-1.145513762384021,-0.19549325469831172,0.29395385580394884,-1.38899985641724,1.474619900585151,0.3715057312505076,0.624520014669869,-1.0587488041176636,-0.6976493655564485,-1.1781629309934576,-0.06257080251448437,-0.06712145535428223,0.32882801117175164,-0.6795015376580449,-0.2651997904042104
1.04344278518422,-0.7369801033246186,-0.8559889736315546,-0.9231463937904099,-0.09382542252339052,1.5675165278668466,-1.4116254767717928,0.29395385580394884,-0.504286572075049,-0.2730777593676206,-1.1371469844875939,-0.5444002701479784,0.8097037469781785,-1.6464525027132184,-1.0755578422938314,-1.3192229032238012,0.7888375927343356,1.0570672181960732,1.4582245044411546,-1.11972585480802
1.04344278518422,-0.04498000630619821,0.2939542319188126,-0.1399902927028433,-0.22886869920970232,-0.8607642275471956,1.5881673376761272,-0.2983964833475855,-0.504286572075049,0.8920540139342272,-0.7599838055530684,-1.6159105312310051,-1.7962958637607593,-0.8650852132899961,-0.7164400318451399,1.4035233149797184,0.7888375927343356,-1.2396872039575566,1.6832482983463335,-0.40762080113817867
1.04344278518422,0.6470200907122222,0.8689258346939962,1.0516104338646173,1.7903932690795354,0.4285183885195439,-1.3305499953002273,0.8863041949554832,0.38042671226714214,0.8920540139342272,0.3715057312505076,1.111570133343972,1.3014017867402423,-0.8650852132899961,0.41221594385074795,-0.06257080251448437,-0.1812493284327646,-0.8475584001752294,0.8956650196782074,0.8266946252228796
-0.9583659154090078,1.3390201877306425,-0.28101737085637096,1.4153814284326494,-0.189633152604895,-0.26753602997047526,1.4260163747329964,-1.483097161650654,1.2651399966093333,1.474619900585151,-0.3828206266185431,-0.30087521081092694,-1.5504468438797274,-0.4185896193338691,-1.2294654753432708,-0.4814548360842566,0.16113429080268254,-0.6234847980138998,0.22059363796267073,1.111536646690816
1.04344278518422,-1.428980200343039,0.2939542319188126,-0.8347108387199863,-1.09022581537104,-0.11725155325103914,-0.4387196991130079,-0.8907468224991199,1.2651399966093333,-1.4382095326694684,0.3715057312505076,-1.1775654244243126,0.3671755111923211,-1.1999569087570914,-0.3573222213964483,-1.5984789256036493,0.04700641772420015,0.21679121009108676,0.10808174101008128,0.2570105822870066
1.04344278518422,1.3390201877306425,0.8689258346939962,1.5840471777937661,0.718259146738887,-0.27544573927149807,1.4260163747329964,-0.2983964833475855,0.38042671226714214,-0.8556436460185445,-0.7599838055530684,1.452505216415844,-1.6979562558083465,-0.36277767008935324,-1.0242552979440185,-0.3418268248943325,-1.2654641226783472,-1.1276504028768917,1.626992349870039,0.9216419657121918
-0.9583659154090078,-0.7369801033246186,-0.28101737085637096,-1.4008807325213586,1.044005429016004,0.025123214167373512,-1.1683990323570965,-1.483097161650654,0.38042671226714214,0.8920540139342272,-0.0056574476840177594,-1.0314503888220816,-0.22286213652215534,-0.7534613148009643,0.3609133995009349,0.8450112702200222,0.3893900369596473,-1.6318160077398836,-1.2420610224209923,0.30448425253166267
1.04344278518422,1.3390201877306425,-0.28101737085637096,1.3798248650538192,-1.4132347339315416,1.3223155395351351,-1.0062480694139657,-0.8907468224991199,0.38042671226714214,-0.2730777593676206,-0.7599838055530684,0.28358493159799675,-1.4029374319511083,1.1999569087570914,1.2843591977975704,0.8450112702200222,0.10407035426344134,1.281140820357403,1.1769447620596811,-0.5025681416274909
1.04344278518422,0.6470200907122222,1.4438974374691798,1.485582848437006,-0.6403857112740708,0.36524071411136033,-0.1144177732267463,-0.8907468224991199,1.2651399966093333,1.474619900585151,0.3715057312505076,0.23487991973058645,-1.5504468438797274,-1.1999569087570914,-1.4859781970923363,-1.179594892033877,0.10407035426344134,-0.6234847980138998,1.40196855596486,-0.8348838333400834
1.04344278518422,-0.7369801033246186,-0.8559889736315546,0.03505740393139753,-1.5911633755114793,1.077114551203425,1.5881673376761272,-1.483097161650654,0.38042671226714214,-0.8556436460185445,-0.0056574476840177594,0.9654550977417411,0.17049629528749566,1.6464525027132184,-0.0495069552975698,1.4733373205746805,-1.6649116784530356,0.38484641171208406,0.7268971742493232,-1.2146731952973322
1.04344278518422,-1.428980200343039,0.8689258346939962,-0.552993451949255,1.4500477136471432,1.6703427487801454,-0.0333422917551809,-0.2983964833475855,1.2651399966093333,0.8920540139342272,-0.0056574476840177594,0.4296999672002277,-1.64878645183214,-1.4790166549796708,-0.6651374874953269,1.1940812981948323,-1.0942723130606236,1.0570672181960732,-0.9607812800395186,0.9216419657121918
1.04344278518422,0.6470200907122222,-1.4309605764067381,0.09431834289611364,1.055867338454666,0.2386853652949932,1.1017144488467348,0.29395385580394884,-1.38899985641724,0.3094881272833033,1.5029952680540837,-0.9827453769546712,-1.4029374319511083,0.6418374163119326,0.6687286655998134,1.6827793373595668,-1.4366559322960708,1.3931776214380678,1.6832482983463335,-0.6924628226061151
-0.9583659154090078,-0.7369801033246186,-0.8559889736315546,1.230304957512072,1.0704666116099426,-0.24380690206740627,1.1017144488467348,-0.8907468224991199,-1.38899985641724,1.474619900585151,1.5029952680540837,1.2089801570787926,1.1047225708354167,-0.920897162534512,1.027846476048505,-0.9003388696540289,1.6447966408229535,-1.5197792066592186,-1.4670848163261712,-0.9298311738293956
1.04344278518422,1.3390201877306425,-1.4309605764067381,-0.2576004638789743,1.3369033466937463,1.0059271674942187,1.5881673376761272,-0.2983964833475855,1.2651399966093333,0.3094881272833033,-1.5143101634221192,-0.8366303413524403,-0.17369233254594896,-1.5348286042241868,-0.6651374874953269,-1.109780886438915,1.4165408946659888,0.32882801117175164,-1.0170372285158134,0.7317472847335674
1.04344278518422,0.6470200907122222,0.2939542319188126,-1.276888614072104,0.4518224116550845,-0.3149942857766126,1.1827899303183,-1.483097161650654,1.2651399966093333,-0.8556436460185445,-0.3828206266185431,1.5499152401506648,0.613024531073353,1.3115808072461232,0.3609133995009349,-0.06257080251448437,0.21819822734192373,-0.11931919315090783,-0.004430155942508177,0.7317472847335674
1.04344278518422,-1.428980200343039,-0.8559889736315546,-1.0699311810722472,-0.09382542252339052,-1.5014506809300534,1.0206389673751692,-1.483097161650654,-0.504286572075049,-1.4382095326694684,-1.5143101634221192,1.2089801570787926,-0.02618292061732984,-1.423204705735155,-1.0755578422938314,-0.2720128192993705,0.7888375927343356,-1.1276504028768917,-0.6795015376580449,1.3963786681587527
1.04344278518422,-1.428980200343039,0.8689258346939962,-0.07617081997160946,-0.8776239000473202,-1.667554576251535,-1.1683990323570965,-0.2983964833475855,-0.504286572075049,1.474619900585151,-0.7599838055530684,-0.7392203176176196,1.0555527668592104,1.0883330102680597,1.5408719195466358,-0.5512688416792186,0.5035179100381296,1.4491960219784004,-0.8482693830869291,-1.5469888870099247
-0.9583659154090078,1.3390201877306425,-0.28101737085637096,0.9959963219131137,0.00015739841370471927,-1.2008817274911818,-1.0062480694139657,0.29395385580394884,-0.504286572075049,1.474619900585151,-1.1371469844875939,0.9654550977417411,1.3014017867402423,1.1999569087570914,1.1817541090979442,0.3563132310552879,0.5605818465773709,1.5052144225187327,1.40196855596486,-1.3096205357866444
1.04344278518422,1.3390201877306425,0.8689258346939962,1.52205111856914,-0.3985852496397964,-0.6234729485165069,1.5881673376761272,-1.483097161650654,-0.504286572075049,-1.4382095326694684,-0.7599838055530684,0.478404979067638,-0.7637299802604254,-0.2511537716003215,-0.1008094996473829,-0.8305248640590668,1.47360483120523,0.8329936160347435,1.5144804529174494,-1.5944625572545807
-0.9583659154090078,0.6470200907122222,1.4438974374691798,0.060585193023891065,1.2228465251681455,0.5313446094328413,1.0206389673751692,0.8863041949554832,-0.504286572075049,0.3094881272833033,0.7486689101850329,-0.30087521081092694,-0.22286213652215534,0.19534182235580558,0.20700576645149563,-1.179594892033877,1.188285148509024,1.5052144225187327,0.783153122725618,-0.027831439180929955
-0.9583659154090078,-0.04498000630619821,0.2939542319188126,-1.6452181424066528,-0.40132261335641095,0.23077565599397043,0.3720351156026461,-0.2983964833475855,-1.38899985641724,-0.8556436460185445,-1.5143101634221192,1.0628651214765616,-1.7962958637607593,-0.19534182235580558,-1.0755578422938314,-0.41164083048929456,-0.35244113805048816,-1.5197792066592186,-1.5233407648024657,0.1620632417976944
1.04344278518422,-0.7369801033246186,0.8689258346939962,0.2848650543365113,1.0905406121984496,0.8872815279788744,0.939563485903604,0.29395385580394884,1.2651399966093333,0.3094881272833033,-1.5143101634221192,1.5012102282832545,1.3505715907164486,-1.0325210610235438,0.7200312099496264,-0.13238480810944642,-0.9230805034429,-1.183668803417224,-0.004430155942508177,1.3014313276694405
-0.9583659154090078,0.6470200907122222,1.4438974374691798,0.6869277325432825,0.30947949839113437,-0.7895768438379887,-0.6819461435277041,0.29395385580394884,1.2651399966093333,1.474619900585151,1.5029952680540837,-0.934040365087261,-1.7471260597845528,1.4790166549796708,0.2583083108013087,-1.5984789256036493,0.3323261004204061,0.38484641171208406,0.3893614833915549,1.06406297644616
-0.9583659154090078,-0.7369801033246186,0.8689258346939962,-0.3660935675220712,0.3523648632847602,-0.7342088787308285,1.3449408932614308,1.4786545341070174,-0.504286572075049,1.474619900585151,-0.7599838055530684,-0.5931052820153888,-1.5996166478559337,-0.08371792386677382,0.7713337542994395,1.2638953037897944,-0.46656901112897053,0.27280961063141923,0.22059363796267073,0.7792209549782235
-0.9583659154090078,0.6470200907122222,0.2939542319188126,0.1590495223806513,-0.4177467956560968,-1.1850623088891354,-0.9251725879424003,1.4786545341070174,-0.504286572075049,0.3094881272833033,1.5029952680540837,0.9167500858743307,-0.07535272459353622,-1.2557688580016073,0.001795589052243283,0.28649922546032586,0.5605818465773709,-0.4554295963929024,-0.7920134346106343,1.06406297644616
-0.9583659154090078,1.3390201877306425,1.4438974374691798,-1.223097915627207,-0.6066248921024925,-1.0980555065778836,0.3720351156026461,0.29395385580394884,1.2651399966093333,-0.8556436460185445,-1.5143101634221192,1.5499152401506648,-1.3537676279749018,-0.19534182235580558,-1.4859781970923363,0.9148252758149842,1.3594769581267474,0.8329936160347435,1.2332007105359757,-1.689409897743893
-0.9583659154090078,-1.428980200343039,-0.28101737085637096,-0.763597711962326,-0.10933715025087239,-1.2878885298024343,0.1288086711879499,-1.483097161650654,1.2651399966093333,0.8920540139342272,1.1258320891195583,1.5012102282832545,0.5638547270971467,-1.3673927564906392,1.027846476048505,-0.6908968528691427,-1.0942723130606236,0.49688321279274894,-0.39822179527657126,-0.027831439180929955
1.04344278518422,-0.7369801033246186,-1.4309605764067381,1.1090479593227283,0.7520199659104653,-1.018958413567654,-1.0062480694139657,0.29395385580394884,1.2651399966093333,1.474619900585151,-1.5143101634221192,1.5499152401506648,-1.5504468438797274,-0.920897162534512,0.8226362986492527,-1.0399668808439528,-1.493719868835312,-0.7355215990945646,0.7268971742493232,0.3994315930209748
